1,-2.2741054969571777,1.3488068914863507
1,-0.1301072000996748,3.3554194436696516
1,-2.9776316621482612,0.5189850685418134
1,-1.599942269157759,1.483065245905027
1,-0.22873294586629456,2.2478377866407104
1,-2.08439994135921,2.96656522717653
1,-2.2903649363685052,0.9001788754199236
1,-1.2210911594461749,3.3147682019121896
1,-1.9018093571530823,2.7022488442370673
1,-1.7165779365824696,1.283715621172715
1,-1.465027824206604,2.829425997759759
1,-0.9591172316069478,3.9198024982399717
1,-2.6331047102321143,1.7349885207317504
1,0.003663501333366348,3.6312439715507416
1,-1.1161291221580574,2.015210643143329
1,-1.23107755357094,3.8784885907288515
1,-2.88924836649102,0.7017242206590866
1,-2.7292659120502427,-0.45439627650179215
1,-1.9867250419824338,1.3383834097711738
1,0.023877680192343487,3.7291105798019677
1,-1.066398817421765,3.664389298232618
1,-2.01421668914387,1.5056358943091417
1,-1.812644848485655,1.885295053920612
1,-1.5487127547200816,1.6735621114544526
1,-3.1732617172735615,1.2428907070473192
1,-2.1830617533795778,4.33908491333979
1,-3.9006424296145545,0.8096046089338305
1,-0.8660505015598743,3.2877286546996327
1,-2.7528635415316436,1.813408583002469
1,-1.7159311143200289,1.5464982692646427
1,-1.3593199754433063,1.6601971648824465
1,-2.295482229684558,0.1582249424010349
1,-1.5389355988980156,4.235461750494931
1,-3.171912638696539,1.0073929373965524
1,-1.6986906645880664,0.17572230438933967
1,-1.8838353295591408,0.1343497102531579
1,-1.6030229521918953,2.4513569680511385
1,-1.8890644403669734,0.9204461621225466
1,-1.2976775474026052,3.713868414796206
1,-0.5266299027343884,3.2362799881806232
1,-1.8465024213513337,2.106572344642431
1,-2.7742893563300566,1.3093276806310596
1,-2.3039545907366854,0.4756052583505017
1,-1.5294973940134384,2.779618672661191
1,-1.6909985116158088,3.1055613911808586
1,-2.3493169716376032,1.939301374352543
1,-2.0100321332155717,2.290344202680802
1,0.5703786028569184,4.055731003108413
1,-1.8710897981747214,3.6452978229605133
1,-0.07441833850248791,3.741067313671297
1,-2.3324762412929845,2.8791563680038603
1,-3.08567845372744,1.5518040338840966
1,-4.105766016719437,-0.799324101605682
1,-4.7863642175252945,-2.043580995741979
1,-1.3504524586568953,3.7705944606981805
1,-1.53333638767692,2.5408630449319727
1,-0.2724119348747367,4.691953817320954
1,-2.2831610526858626,2.0570023458467928
1,-3.0923901121549573,0.042905821205547534
1,-2.6579769864707483,1.396795442721919
1,-2.1049090471402008,1.835936310369613
1,-4.811010825680996,-0.29608959601489815
1,-2.0587304354027096,1.667826835704985
1,-0.5754757065761442,4.974665780328406
1,-3.2532287219385516,0.626572467276926
1,-1.4408268520997982,3.1584031218654642
1,-1.069872188560122,3.2171618825963515
1,-1.18001917847485,3.1906009863818037
1,-3.7287803109615503,0.9886270652939146
1,-2.0452337063240003,1.8833952782933003
1,-2.2332720200576452,1.1951021835313458
1,-2.3067182906877677,1.5552647960752999
1,0.31133318128081733,4.805588432239308
1,-2.0796026823065334,2.0035034739443716
1,-2.513960690277691,0.32886258586126704
1,-3.2597403900873925,0.25190459054073533
1,-1.2544952743100026,3.783697336905214
1,-1.2750435145672925,3.4131497735061185
1,-4.343066198278937,-0.543541149471761
1,-1.834287258085301,1.4717483346761049
1,-3.499707990445781,1.7375688865630883
1,-0.7465521436152307,2.8235389323484026
1,-1.7180995294351942,4.236662344682303
1,-1.6493248667752243,4.16324217091738
1,-0.9253558067585004,4.331283788059814
1,-2.6356503184084286,2.0586362838070427
1,-3.2768182388335427,0.8174961682036188
1,-0.43644697992507187,3.015152173358185
1,-1.3196427869887182,2.0447773736344637
1,-2.254953838907994,1.6303936291591816
1,-3.096924007832616,2.1192526631014936
1,-3.6215297624121927,0.31295162049463277
1,-2.2972044983658417,1.3582203602446472
1,-1.849692240259244,1.914558023044125
1,-1.8637283387558061,0.7101493667312948
1,-0.5734007722980068,3.0092664647687655
1,-2.1718970354553546,3.39526158069704
1,-2.516105668308592,1.5392130768245138
1,-1.7129093392215453,2.6922393659995763
1,0.5537215072058208,4.270354389794397
1,-0.5064945592166239,3.733352540746135
1,-2.9830506751353614,2.220889454787332
1,-1.2423285450668105,3.081247455710292
1,-1.7714600987089368,1.934636357108039
1,-1.4142889933514848,3.6500708554225465
1,-3.078441105493025,1.3463069062515158
1,-0.5329085895589145,2.853726915368254
1,-2.2282189377211106,1.7048098653532373
1,-2.76207078680664,1.3635076273837519
1,-2.9358220735066753,2.7156116302437785
1,-1.332743529288087,3.4294822344414047
1,-0.9452019550945845,3.450397047610142
