0,-1.5383090717101662,-1.3893851400203951
0,-3.9317031494639147,-1.3908584354625755
0,-0.4069389293335095,-0.5712481488707666
0,-1.507158085747165,-1.4013363841054605
0,-1.2869002667824696,-1.1628125306269896
0,-2.257905809378415,-1.1398181949288126
0,-0.1436682548754542,-0.7976286703913191
0,0.28793826996036187,-0.7376235352925588
0,-1.6967387329213166,-1.2078252108411327
0,1.7301103581552768,-0.3451361000844936
0,-2.037119705102076,-1.4131645160910504
0,-0.34236210557510915,-0.8206572941791678
0,-1.2833226000002085,-1.2102964031448395
0,-0.2854478890437764,-1.185025052362373
0,-0.9431158721786188,-1.0527518782896614
0,-1.5318072599960617,-0.9641299806034305
0,-1.298195145136555,-1.251941831031602
0,0.7821680323224274,-0.7408871759078244
0,0.38947555525472954,-0.7489868635573644
0,-0.599895798040335,-0.6713976030757536
0,-0.000344758097790443,-0.5727486021233432
0,-1.3615477341408844,-0.9666709779300724
0,-1.9061861733794017,-1.2961842630499831
0,0.21380430274382745,-0.7443465157974474
0,-2.2833133619670996,-1.5662201494335979
0,-1.4202851830839627,-0.9642359520452695
0,-1.2137944752280312,-1.4663606648157768
0,0.5751291508268408,-0.7177108774674736
0,-1.3241734542514105,-1.0480290015262288
0,-1.240307413172624,-0.9870125548376237
0,-1.496588124400609,-1.1318385276220566
0,-0.14559456872599907,-0.7070693750690934
0,-1.855733899763234,-1.0749856176451669
0,-0.20511413075990514,-0.5602003126295878
0,-1.2297838016887341,-0.7501598296946757
0,0.08876948167213317,-1.1469108609325787
0,-1.322144512409194,-1.2967236524381787
0,-0.4950199182402081,-0.8910841246006327
0,-0.10829295621073287,-0.9097791336650577
0,0.7378159319884694,-0.5142179471718347
0,-1.544068544743685,-0.9758254888987534
0,-0.6627302520265803,-1.268370373649639
0,-1.1706160863226114,-1.3588714963159658
0,0.21832866202560797,-0.7447505836363023
0,0.019587745451286054,-0.501755316660702
0,-2.2036656808286503,-1.213789603667635
0,-0.7286224718466263,-0.9294823585712694
1,1.7611296062047046,-0.7209869397303457
1,0.9227719059214259,-1.3799538799567408
1,0.7817063342625246,-0.9715779923748619
1,1.0742753720468663,-1.2723406404957078
1,0.988544175973159,-1.0273861541964675
1,0.4662601247988126,-0.9566646939381449
1,1.236374833851396,-1.2800106964568438
1,0.9892127155638755,-0.6650904179152637
1,1.2713930764963504,-0.8246819660528358
1,0.9265523867035349,-1.1889045267211684
1,0.3772228492959978,-1.2147403296759904
1,1.5130852330386106,-0.8532480386954286
1,1.4446718948318096,-0.9566156039973951
1,1.6118636191044362,-1.0183387271938262
1,1.191299510727796,-0.9552434506222794
1,0.8619772777338686,-1.1346290542164357
1,1.2571949803617892,-0.7859872823578775
1,-1.4541179322912512,0.14965806278990956
1,1.0887670909671467,-1.2390940932538932
1,1.066438678674089,-1.1177985148339704
1,1.159312767542227,-0.8655726285717691
1,0.9939163640136974,-0.5431273931633429
1,1.3212834076753717,-0.6467110668362447
1,0.7053215005832065,-0.8392979068884767
1,0.9915994485796356,-0.9917873777400115
1,1.0436226364503565,-0.7854924022263934
1,0.9714391195295883,-0.9286592328998418
1,0.52140097773996,-1.0819423165271564
1,1.2569432056346894,-0.9642707157526639
1,1.1564374793503527,-0.8671337435509616
1,1.2318329886256076,-1.3062788839213595
1,1.0963484938126262,-0.9108083897205566
1,1.1389894815970998,-1.0617978980828393
1,0.9577804316374183,-1.192206941397928
1,1.1293250263875223,-0.8045531769090299
1,1.1129543274949152,-0.9430086478647292
1,1.0671942687329712,-0.795060084069493
1,0.5746940187344391,-1.0383875304883174
1,0.803984545626003,-1.0833439010068966
1,0.36056231517189263,-0.8180681509226048
1,0.943940660990782,-0.9722021442811006
1,1.0052552291201258,-1.082978608892597
1,1.0081245708957303,-0.9985025951057819
1,1.4254601187870417,-1.2343080900830785
1,0.44778892744577214,-0.8065968599086943
1,0.9944471770660092,-1.1237100418936397
1,1.0578770790306202,-0.7881543821419776
1,1.185665850297784,-1.0898259727974045
1,0.9970984025562648,-0.7460942500359056
1,0.8642125087624515,-1.429880515584805
1,1.0080965982836505,-1.0767522581428377
2,-1.9383051095036599,0.6025675627219942
2,-0.5440055080797117,1.911258087693405
2,-2.234583631288493,-0.6821307746651264
2,-1.1599316126581576,0.9546091288796779
2,-0.33847331172878525,1.5118299459507885
2,-1.3329285562393458,1.2349919489281231
2,-1.2158722866229057,0.6635773306303528
2,-1.213423199552488,0.17988356182537157
2,-0.9406590748341628,1.4703089843480917
2,-1.8030146708602426,-0.2727362283028931
2,-2.415962308462266,-0.3399327955918545
2,-1.8923537624767661,0.5785218525309919
2,-2.0311437536012917,-0.47726725178613894
2,-0.727122974138886,0.5303010489661388
2,-0.8497136654294135,0.5366089559256847
2,-1.1811755432475792,0.2399436646827
2,-0.6033926979974812,2.3754014669470593
2,-1.2720796335882267,0.8841940232186126
2,-1.703051030662206,-0.45794597941545634
2,-0.8377983010881151,-0.0015327266915547977
2,-0.13448310886091175,1.7883678970574028
2,0.10113121878736142,2.3812575372224574
2,-1.726860902189668,-0.26677462265219587
2,-0.5243319461323449,1.9369097211943629
2,-0.4985036737874793,2.129744332223932
2,-1.6976368421485288,2.1786824151858806
2,-0.08440218865868732,2.4917071429588606
2,-0.08864392571677204,1.6942801851532086
2,-1.1323152840904382,1.0131689979901548
2,-0.3003220690526578,1.9224579094091505
2,-1.114411403039055,1.338439978382768
2,-0.7768379666169656,1.100986085263851
2,-2.289796714355979,1.62446026137494
2,-0.1841695215365725,1.9976497044190045
2,-1.3047089023781502,-0.07542652292917751
2,-2.3062643255689004,-0.06429194028630691
2,-0.797377641995878,1.3311182498207523
2,-0.30738758489257223,2.189228816290439
2,-2.2385276172951527,-0.2280496548850992
2,-0.8381595042766878,0.8737667350553281
2,-0.7859933296698012,2.0494615518591943
2,-0.40161205783387244,1.0116423227797209
2,0.9502936901637896,-0.9306512733656365
2,-0.6464591497889007,2.1816137453478888
2,-0.761616316065742,1.826230493354221
2,-0.8694057211499929,1.2712900881383593
2,-0.4426042574370119,-0.1780354728083271
2,-0.7993115136147733,1.334645187627003
2,-2.175211653652795,-0.5989225106058083
