0,-2.686456163415088,0.5181499969084156
0,-2.1871319440494874,-0.4205381794955906
0,-0.730102025779968,-1.2837648742062182
0,-0.3458286798172311,-1.2314928370698102
0,-0.9887151194156747,-0.8048041972503216
0,-2.5178056642580957,0.24269192059006017
0,-1.6132811038856807,-0.5156193085584624
0,0.5176902390141289,-2.109498078626951
0,-1.8887077779001675,-0.4638795368971892
0,-0.5959647737066439,-0.9590507811035325
0,-0.9619679592942623,-1.0972592105814234
0,-0.2581503617246733,-1.6309510878974027
0,0.02979079821173647,-2.1083149825890204
0,-1.8029233103659223,-0.6262514777613607
0,0.5409441849785459,-1.8691126078956422
0,0.5516897464271808,-2.281889538458401
0,-2.4162493844834496,-0.06053505029784034
0,-2.758484709072503,0.4531016198648812
0,-0.5430486247379444,-1.628019187543773
0,-2.0521748056148486,-0.10320127643877042
0,-1.7094894022562552,-0.31029035916911296
0,-1.7829360331628796,-0.5344800501956247
0,-0.5449726807300173,-1.2445943506502606
0,-0.29357585685741416,-1.8569054781592336
0,-0.7837640192658433,-1.4915853206240075
0,-0.26177592659117366,-1.3045313421919653
0,-0.5143495128898727,-1.0358502556813372
0,-0.4237795485936313,-1.415577289134382
0,-0.5170668419564775,-1.2131049061983545
0,-0.19411223820921852,-1.328743454122951
0,-1.3279684250823935,-0.7205492862007545
0,0.3767154745114589,-2.1758946664003727
0,-1.9293469804602996,-0.35657941314637054
0,0.07305545503713495,-1.942955000021075
0,-1.6187091003353853,-0.5468792803082293
0,-2.5129779340428438,0.1356232709465397
0,0.3437130351615725,-1.6212504739788425
0,-0.7189839726860987,-1.49020494032849
0,-0.2756074478946622,-1.214635201232543
0,-1.0649663469090331,-1.124754835060124
0,-1.4298161300407086,-0.6184100569380201
0,-0.2982139789241717,-1.687671424542628
0,-0.9052586908858422,-1.4363189897629667
0,-0.733783446137645,-1.175858029696063
0,-1.9015395735045142,-0.5326542892237008
0,-1.740130445201932,-0.40869282418270103
0,1.1952542208897783,-2.8751311518867233
0,-1.0435769227630267,-0.6232390287866205
0,-1.9496353674398703,-0.6032820508558929
0,-0.408765724419349,-2.104044963033294
0,-0.541302187395776,-1.3898074185264686
0,0.4017070014468178,-2.104260534347614
0,-3.442529871943998,0.9520419727864884
0,-1.9505611554228848,-0.2797808380360668
0,-1.058887891996569,-0.8284728204241472
0,-0.22828815479564923,-1.9765750875467598
0,-1.3552384943391036,-0.8655361896230893
0,-1.1120568706593026,-1.2798892593679374
0,-0.9952492050050411,-0.8119401244248833
0,-0.7438212486730709,-1.1237687120458248
0,-0.9007772729633359,-1.1389725138189422
0,-0.08295744758802648,-1.741962613919815
0,-1.679715034658793,-0.49720245807385033
0,-1.3927094442998456,-0.9851385084168962
0,-1.211953721274091,-0.8894727328360557
0,-0.28005591331994195,-1.3995765809398741
0,-1.8414602913844336,-0.3625931394992564
0,-1.1116520650141735,-1.129615648434124
0,1.4513948310831157,-3.1564195045123604
0,-0.2614712181628651,-2.3616485527977824
0,-1.2289815528448351,-0.8668222957296464
0,-1.8659574360182114,-0.4934657795905264
0,-0.9725061917511688,-1.0839794681396886
0,-1.01035465380826,-1.00502310996807
0,-1.8260329471537977,-0.6457372789597504
0,-2.6829334020154674,0.291461502677584
0,1.0175644018383596,-2.1639205137066124
0,-0.4521102940946984,-1.2123609666671447
0,-2.045280489534247,-0.05380014966464075
0,-1.2241389420706374,-0.7673377989034004
0,-0.5257421606673945,-1.0762204869418757
0,-0.5396589064602288,-1.608225235682856
0,0.17886557922715562,-1.6629617141105557
0,0.16236898736482575,-1.7446502462321842
0,-2.0771613136752203,-0.28999894096022805
0,-0.24796115522721807,-1.4395113218818643
0,-1.1118168804221258,-0.7905879215719411
0,-1.0006297295937383,-0.7071868591587896
0,-0.5955060690553485,-1.423669814226649
0,0.3040947127944149,-2.3125655504467137
0,-2.49176563317544,0.25071782980553636
0,-1.9198618589499505,-0.48981671039373276
0,-2.0026221709011955,-0.06220116628819161
0,-1.9671157828815815,-0.5802764334103021
0,-1.9918097257424134,-0.3212933436342217
0,-0.07935266724448586,-1.4674261651244789
0,0.05282592165289324,-1.6743063824430644
0,-0.8948398387142331,-0.8149970110238394
0,0.37658634003882385,-2.3134526074606097
0,-2.0170298100764836,0.11204978310094682
0,-0.6340642209531201,-0.7579312314423603
0,-0.6013935526361917,-1.572579568108453
0,-0.9052549014297784,-0.32849937636570525
0,-1.6540762468450518,-0.7902436490434626
0,-2.2159087753250324,-0.20501974749051666
0,-0.5225909460449305,-1.556063299408907
0,-0.08045948589612828,-1.7122735560079154
0,-1.891558537983727,-0.11856322431937516
0,-0.12134299021728046,-1.3814717416261397
0,-0.5336617505472396,-0.9500656610706188
0,-0.21697859889565274,-1.461467438898177
0,0.5015416262391414,-2.0608656322929786
0,-0.25911294177937916,-1.737731630977604
0,0.34497753878207016,-2.0642903493115914
0,-2.2433195100173187,-0.36836816844539666
0,-0.4997286159329094,-1.6200527475910946
0,0.2257184595436852,-1.8244456525651322
0,-0.6074512715564981,-1.476148337376571
0,-1.7884094201809475,-0.9741737684126792
0,-3.721050841765521,1.3666381499302345
0,-1.7219397306731905,-0.18179062474317853
0,-1.1904945288849595,-0.9359571406906926
0,-1.8104165239102903,-0.51420387830769
0,-0.016639579123515102,-1.8015077327787004
0,-2.8293475225798157,0.9046681133911301
0,-1.7623674236791347,-0.3132916460031615
0,-2.015583640049649,-0.08950893775043212
0,-2.2039013282960878,-0.16112765442273358
0,-1.4815494431679563,-0.3725037115310381
0,-0.39311903049430164,-1.5211658300111588
0,-1.845664877358765,-0.09372427416448315
0,-1.9820162426923549,-0.2790333108203671
0,-0.20601756067595378,-1.5861662362104945
0,-2.678669108175951,0.23668825145872296
0,-1.640776592743472,-0.41334083034317814
0,-1.3221248499488973,-0.7402218744217052
0,-1.6554994952181161,-0.4748617869273536
0,-0.2902847826445548,-1.4711000919207593
0,-1.5471970983040169,-0.34074240538071376
0,-0.20100718402065687,-1.4127532618009402
0,-2.241450135547578,-0.01445851243997387
0,-2.109109120092081,-0.15825345846509153
0,0.3818796158384796,-1.8701281640774035
0,-0.5950838947434307,-1.6893699173727583
0,0.5337660451358532,-1.8971190273530514
0,-0.8029482639619192,-1.3532828919477686
0,0.22523895588951826,-1.8078173062118033
0,-2.078767047354135,-0.14895923218321483
0,0.6722673329526856,-2.210274723135965
0,-2.3196271731343017,0.44919244679624226
0,-1.7492562806121654,-0.8283112772616191
0,-0.5054583685076592,-1.1793781956149338
0,-0.9401674646754524,-1.2162266625031188
0,-2.420753863587816,0.17552300425316392
0,-1.2867188591428134,-0.6088094964079138
0,-0.7290993529663151,-1.0590071975921334
0,-0.1441226124013799,-1.572123416362126
0,-0.00996332973849312,-1.5588507863972505
0,-1.3040523871273475,-1.0326239291325228
0,-0.9059828105522796,-0.8358628488648326
0,0.23154677218436648,-1.7169944247229587
0,-0.9005178208151307,-0.3988155875598218
0,-0.15439285884440168,-2.1518536424371115
0,0.5301048618872941,-2.3552365031997127
0,-0.3844723784185453,-1.7513102306967685
0,0.7444632408970222,-2.4664346965645203
0,-3.06887159769343,0.932524575355665
0,-1.0801772082075882,-0.8181318095216115
0,-1.5974637792471396,0.4699648033973045
0,-0.15809175339497772,-1.5310094117723942
0,-2.245544985554447,-0.15487227007675652
0,-1.1514275571059915,-1.1429596402393185
0,-1.745589588084909,-0.635752860645739
0,-1.0705984412687368,-0.8284722179590097
0,-2.753402402708609,-0.17457707437383996
0,-0.6509623755109354,-1.2401443522991666
0,-0.9192923066475103,-0.9798373079169587
0,-1.793898687265777,-0.22640238863319484
0,-0.661740376963476,-1.5961961371065643
0,-0.8872701009462396,-1.5440623760319414
0,-1.175664834753794,-0.7913865366657712
0,-0.3039002006572501,-1.611015783507702
0,-0.8433887947030405,-1.3525104106724513
0,-0.6842378781995488,-1.1648918040598382
0,0.49407130622595385,-2.263340226142542
0,-0.34956114044319664,-1.4922235031529556
0,-1.7093091616313234,-0.4238883670902486
0,0.38794669311749086,-1.8474586873431154
0,-0.230588810235152,-1.3749356558361567
0,-0.734728445921585,-1.1670437739718929
0,-0.3698294246089765,-1.616652096710629
0,-2.6013601408241627,0.22585106548279743
0,-1.8851026055265767,-0.4541922865393959
0,-0.8761166477531669,-1.0789409616589296
0,-2.2620333823944128,-0.24062017183823825
0,-2.3477004055558703,0.023412960407054095
0,-1.1915477211197425,-1.0055104842220053
0,-1.50038025169707,-0.9726805147946109
0,-0.843941945383893,-1.2323262083746116
0,-1.5371252395711608,-0.5997646775712762
0,0.18844310626367178,-1.9318585227785765
0,-0.594639862665399,-1.5000848069684483
0,-1.0902152005410077,-1.0545669104771607
0,-0.8118691040378219,-0.9841705723778781
0,0.07643671098258142,-1.5763124671745494
0,-0.44155003459544884,-1.9774869401125366
0,-0.1530901457186159,-1.8826867602717658
0,0.8153714163421812,-2.420801914790056
0,-1.3139659051464965,-0.7941878285868071
0,-3.5952353930221173,0.9977772719773113
0,-2.0614738099874597,-0.487590267486119
0,-1.537823032370102,-0.8681699277884014
0,-2.2928580199497235,0.09036658592618374
0,-2.63989667399019,0.3977835196432422
0,-1.1251957014624372,-0.40624316625970125
0,0.23033409852003217,-1.9653101094833096
0,-1.8293674208944206,-0.37248092120635823
0,-0.45614983464088166,-1.4493736244364226
0,-1.3484769954499483,-0.5612332567534638
0,-0.32657859563727365,-1.5100646002539828
0,0.09961798955778511,-1.7472200223519665
0,-1.780532636037624,-0.7479092389568816
0,-0.5834598829689885,-1.437939946704537
0,-0.32807947472864973,-1.9860878885206508
0,-1.0990667928277358,-0.7176804520048258
0,0.7962319791370673,-2.3797317528688446
0,-1.8469325655590718,-0.02430996723162493
0,0.4456762738304978,-2.7147313781649114
0,-1.0237490187480338,-0.9775044330429071
0,0.8449059463326767,-2.132375117579439
0,-1.1076632428070772,-0.859496894939646
0,-0.9436586224558421,-0.8210936056473247
0,-0.04431231119576551,-1.4808020805528006
0,-0.6883032088033261,-1.3163138874937268
0,-0.9076286895662875,-1.4141990596048784
0,-1.2640224786222287,-0.9443524791175836
0,-0.9515464777709306,-0.695864910514918
0,-2.161873051414471,0.15915768173977574
0,-0.715119683159925,-1.1422904733700794
0,-1.5373729397078995,-0.5774135977536106
0,-0.37467888373898794,-1.2947515309221354
0,-0.6673952229258799,-0.8158170294953234
0,-2.510531462564395,-0.12634416025602513
0,-0.2800496381844061,-1.3258706021766289
0,-0.8518062663539185,-1.167118445421265
0,-0.333980609324771,-1.6453095697585778
0,-0.7398112716752774,-1.455775400077646
0,0.05335873996812479,-2.213080512957445
0,-1.641783754500863,0.03637545540619325
0,-0.07011333715705637,-1.9786305360324312
0,-0.8249134503275992,-1.372690478375589
0,-0.9881799329271391,-1.7482948274333387
0,0.7578709952865268,-2.271384009757475
0,-1.313879005255748,-0.7921098905578021
0,-1.5142429155041481,-0.4341443335992212
0,-1.9315823824242297,-0.6628307004892535
0,-1.2136491909273246,-1.4301578389354002
0,1.1779553667669207,-2.91112154985427
0,-0.24663807421340644,-1.4644059593929881
0,-1.4595536082666065,-0.6196648701407014
0,-2.099368238384124,-0.29018598939705753
0,-0.42942963820288593,-1.0101550373921888
0,0.10015839132392812,-2.1028694680164426
0,-0.6902681108474977,-0.9607930331396751
0,1.2090806459101169,-0.8214846905561907
